4955	-0.39999999999999986	-0.4
4970	-0.40252631578947357	-0.4
4985	-0.39999999999999986	-0.4
5000	-0.39999999999999986	-0.4
5015	-0.40715789473684205	-0.4
5030	-0.4159999999999999	-0.4
5045	-0.4035789473684209	-0.4
5060	-0.39999999999999986	-0.4
5075	-0.4046315789473683	-0.4
5090	-0.40533333333333327	-0.4
5105	-0.39999999999999986	-0.4
5120	-0.6019814241486068	-0.4
5135	-0.4046315789473683	-0.4
5150	-0.39999999999999986	-0.4
5165	-0.40821052631578936	-0.4
5180	-0.4065263157894736	-0.4
5195	-0.40599999999999986	-0.4
5210	-0.4134736842105262	-0.4
5225	-0.4129999999999999	-0.4
5240	-0.39999999999999986	-0.4
5255	-0.40252631578947357	-0.4
5270	-0.40252631578947357	-0.4
5285	-0.40252631578947357	-0.4
5300	-0.40715789473684205	-0.4
5315	-0.4046315789473683	-0.4
5330	-0.40505263157894733	-0.4
5345	-0.4111345029239765	-0.4
5360	-0.40505263157894733	-0.4
5375	-0.40252631578947357	-0.4
5390	-0.5945263157894736	-0.4
5405	-0.40252631578947357	-0.4
5420	-0.39999999999999986	-0.4
5435	-0.41263157894736835	-0.4
5450	-0.39999999999999986	-0.4
5465	-0.40252631578947357	-0.4
5480	-0.40505263157894733	-0.4
5495	-0.41218713450292394	-0.4
5510	-0.40968421052631576	-0.4
5525	-0.40252631578947357	-0.4
5540	-0.41210526315789464	-0.4
5555	-0.4046315789473683	-0.4
5570	-0.40505263157894733	-0.4
5585	-0.592549707602339	-0.4
5600	-0.40505263157894733	-0.4
5615	-0.4086666666666665	-0.4
5630	-0.39999999999999986	-0.4
5645	-0.39999999999999986	-0.4
5660	-0.4046315789473683	-0.4
5675	-0.40821052631578936	-0.4
5690	-0.4046315789473683	-0.4
5705	-0.40252631578947357	-0.4
5720	-0.39999999999999986	-0.4
5735	-0.39999999999999986	-0.4
5750	-0.40610526315789464	-0.4
5765	-0.4117894736842105	-0.4
5780	-0.4046315789473683	-0.4
5795	-0.40252631578947357	-0.4
5810	-0.39999999999999986	-0.4
5825	-0.40252631578947357	-0.4
5840	-0.40863157894736835	-0.4
5855	-0.39999999999999986	-0.4
5870	-0.40505263157894733	-0.4
5885	-0.41452631578947363	-0.4
5900	-0.4079999999999999	-0.4
5915	-0.39999999999999986	-0.4
5930	-0.40968421052631576	-0.4
5945	-0.4152631578947368	-0.4
5960	-0.4035789473684209	-0.4
5975	-0.4046315789473683	-0.4
5990	-0.4139999999999999	-0.4
6005	-0.40699999999999986	-0.4
6020	-0.40715789473684205	-0.4
6035	-0.40252631578947357	-0.4
6050	-0.40957894736842093	-0.4
6065	-0.39999999999999986	-0.4
6080	-0.40715789473684194	-0.4
6095	-0.5897777777777776	-0.4
6110	-0.40821052631578936	-0.4
6125	-0.39999999999999986	-0.4
6140	-0.40252631578947357	-0.4
6155	-0.40968421052631576	-0.4
6170	-0.40252631578947357	-0.4
6185	-0.39999999999999986	-0.4
6200	-0.4046315789473683	-0.4
6215	-0.41315789473684206	-0.4
6230	-0.5924327485380116	-0.4
6245	-0.4035789473684209	-0.4
6260	-0.4111578947368421	-0.4
6275	-0.5945263157894736	-0.4
6290	-0.4046315789473683	-0.4
6305	-0.40505263157894733	-0.4
6320	-0.4150175438596492	-0.4
6335	-0.40505263157894733	-0.4
6350	-0.40252631578947357	-0.4
6365	-0.40499999999999986	-0.4
6380	-0.4113333333333333	-0.4
6395	-0.40505263157894733	-0.4
6410	-0.40715789473684205	-0.4
6425	-0.40715789473684205	-0.4
6440	-0.4079999999999999	-0.4
6455	-0.39999999999999986	-0.4
6470	-0.39999999999999986	-0.4
6485	-0.40252631578947357	-0.4
6500	-0.4046315789473683	-0.4
6515	-0.41073684210526307	-0.4
6530	-0.40505263157894733	-0.4
6545	-0.40610526315789464	-0.4
6560	-0.40499999999999986	-0.4
6575	-0.39999999999999986	-0.4
6590	-0.4046315789473683	-0.4
6605	-0.4090526315789474	-0.4
6620	-0.40505263157894733	-0.4
6635	-0.39999999999999986	-0.4
6650	-0.40505263157894733	-0.4
6665	-0.4046315789473683	-0.4
6680	-0.39999999999999986	-0.4
6695	-0.40505263157894733	-0.4
6710	-0.40252631578947357	-0.4
6725	-0.40252631578947357	-0.4
6740	-0.40821052631578936	-0.4
6755	-0.5979999999999999	-0.4
6770	-0.40252631578947357	-0.4
6785	-0.4039999999999999	-0.4
6800	-0.4046315789473683	-0.4
6815	-0.41315789473684206	-0.4
6830	-0.40715789473684194	-0.4
6845	-0.407859649122807	-0.4
6860	-0.40757894736842104	-0.4
6875	-0.39999999999999986	-0.4
6890	-0.39999999999999986	-0.4
6905	-0.40505263157894733	-0.4
6920	-0.40252631578947357	-0.4
6935	-0.4046315789473683	-0.4
6950	-0.40252631578947357	-0.4
6965	-0.39999999999999986	-0.4
6980	-0.40715789473684205	-0.4
6995	-0.41291228070175445	-0.4
7010	-0.40252631578947357	-0.4
7025	-0.40252631578947357	-0.4
7040	-0.39999999999999986	-0.4
7055	-0.39999999999999986	-0.4
7070	-0.39999999999999986	-0.4
7085	-0.39999999999999986	-0.4
7100	-0.4046315789473683	-0.4
7115	-0.40252631578947357	-0.4
7130	-0.39999999999999986	-0.4
7145	-0.39999999999999986	-0.4
7160	-0.39999999999999986	-0.4
7175	-0.39999999999999986	-0.4
7190	-0.40599999999999986	-0.4
7205	-0.40715789473684205	-0.4
7220	-0.4046315789473683	-0.4
7235	-0.40599999999999986	-0.4
7250	-0.4046315789473683	-0.4
7265	-0.4046315789473683	-0.4
7280	-0.41063157894736835	-0.4
7295	-0.39999999999999986	-0.4
7310	-0.40505263157894733	-0.4
7325	-0.40505263157894733	-0.4
7340	-0.407859649122807	-0.4
7355	-0.40857894736842093	-0.4
7370	-0.4046315789473683	-0.4
7385	-0.40821052631578936	-0.4
7400	-0.40699999999999986	-0.4
7415	-0.40252631578947357	-0.4
7430	-0.407578947368421	-0.4
7445	-0.4089122807017543	-0.4
7460	-0.40252631578947357	-0.4
7475	-0.39999999999999986	-0.4
7490	-0.5859999999999999	-0.4
7505	-0.41221052631578947	-0.4
7520	-0.39999999999999986	-0.4
7535	-0.41263157894736835	-0.4
7550	-0.4131764705882352	-0.4
7565	-0.4046315789473683	-0.4
7580	-0.40252631578947357	-0.4
7595	-0.39999999999999986	-0.4
7610	-0.4046315789473683	-0.4
7625	-0.40252631578947357	-0.4
7640	-0.4046315789473683	-0.4
7655	-0.39999999999999986	-0.4
7670	-0.39999999999999986	-0.4
7685	-0.40755555555555545	-0.4
7700	-0.40252631578947357	-0.4
7715	-0.40897076023391804	-0.4
7730	-0.39999999999999986	-0.4
7745	-0.4046315789473683	-0.4
7760	-0.40252631578947357	-0.4
7775	-0.40252631578947357	-0.4
7790	-0.39999999999999986	-0.4
7805	-0.40252631578947357	-0.4
7820	-0.40252631578947357	-0.4
7835	-0.4099649122807017	-0.4
7850	-0.39999999999999986	-0.4
7865	-0.4046315789473683	-0.4
7880	-0.424	-0.4
7895	-0.40715789473684205	-0.4
7910	-0.41315789473684206	-0.4
7925	-0.4035789473684209	-0.4
7940	-0.40252631578947357	-0.4
7955	-0.39999999999999986	-0.4
7970	-0.40252631578947357	-0.4
7985	-0.40252631578947357	-0.4
8000	-0.41821052631578953	-0.4
8015	-0.4157777777777777	-0.4
8030	-0.40505263157894733	-0.4
8045	-0.4099649122807017	-0.4
8060	-0.4035789473684209	-0.4
8075	-0.40699999999999986	-0.4
8090	-0.4171578947368421	-0.4
8105	-0.39999999999999986	-0.4
8120	-0.40505263157894733	-0.4
8135	-0.40252631578947357	-0.4
8150	-0.4046315789473683	-0.4
8165	-0.39999999999999986	-0.4
8180	-0.40599999999999986	-0.4
8195	-0.40505263157894733	-0.4
8210	-0.4046315789473683	-0.4
8225	-0.4099649122807017	-0.4
8240	-0.39999999999999986	-0.4
8255	-0.40715789473684205	-0.4
8270	-0.41063157894736835	-0.4
8285	-0.41326315789473683	-0.4
8300	-0.39999999999999986	-0.4
8315	-0.39999999999999986	-0.4
8330	-0.41105263157894734	-0.4
8345	-0.40252631578947357	-0.4
8360	-0.39999999999999986	-0.4
8375	-0.42084210526315785	-0.4
8390	-0.40252631578947357	-0.4
8405	-0.40610526315789464	-0.4
8420	-0.41284210526315784	-0.4
8435	-0.40715789473684205	-0.4
8450	-0.407859649122807	-0.4
8465	-0.39999999999999986	-0.4
8480	-0.39999999999999986	-0.4
8495	-0.39999999999999986	-0.4
8510	-0.41199999999999987	-0.4
8525	-0.39999999999999986	-0.4
8540	-0.4065263157894736	-0.4
8555	-0.42015789473684206	-0.4
8570	-0.4092631578947368	-0.4
8585	-0.4124912280701754	-0.4
8600	-0.39999999999999986	-0.4
8615	-0.4035789473684209	-0.4
8630	-0.4117894736842105	-0.4
8645	-0.40505263157894733	-0.4
8660	-0.40599999999999986	-0.4
8675	-0.39999999999999986	-0.4
8690	-0.41199999999999987	-0.4
8705	-0.40505263157894733	-0.4
8720	-0.40252631578947357	-0.4
8735	-0.4035789473684209	-0.4
8750	-0.40252631578947357	-0.4
8765	-0.41798142414860673	-0.4
8780	-0.40499999999999986	-0.4
8795	-0.40715789473684205	-0.4
8810	-0.39999999999999986	-0.4
8825	-0.39999999999999986	-0.4
8840	-0.4096842105263157	-0.4
8855	-0.40252631578947357	-0.4
8870	-0.40644444444444433	-0.4
8885	-0.39999999999999986	-0.4
8900	-0.40505263157894733	-0.4
8915	-0.4124912280701754	-0.4
8930	-0.4046315789473683	-0.4
8945	-0.40599999999999986	-0.4
8960	-0.4143157894736842	-0.4
8975	-0.40252631578947357	-0.4
8990	-0.40533333333333327	-0.4
9005	-0.4085263157894736	-0.4
9020	-0.40715789473684205	-0.4
9035	-0.4046315789473683	-0.4
9050	-0.39999999999999986	-0.4
9065	-0.40715789473684205	-0.4
9080	-0.39999999999999986	-0.4
9095	-0.4097777777777777	-0.4
9110	-0.40533333333333327	-0.4
9125	-0.40252631578947357	-0.4
9140	-0.40252631578947357	-0.4
9155	-0.4046315789473683	-0.4
9170	-0.40505263157894733	-0.4
9185	-0.39999999999999986	-0.4
9200	-0.4079999999999999	-0.4
9215	-0.39999999999999986	-0.4
9230	-0.40252631578947357	-0.4
9245	-0.40505263157894733	-0.4
9260	-0.4124210526315788	-0.4
9275	-0.40505263157894733	-0.4
9290	-0.4111578947368421	-0.4
9305	-0.40252631578947357	-0.4
9320	-0.40757894736842104	-0.4
9335	-0.40505263157894733	-0.4
9350	-0.40505263157894733	-0.4
9365	-0.4092631578947368	-0.4
9380	-0.4046315789473683	-0.4
9395	-0.4046315789473683	-0.4
9410	-0.40599999999999986	-0.4
9425	-0.40252631578947357	-0.4
9440	-0.4035789473684209	-0.4
9455	-0.40252631578947357	-0.4
9470	-0.40755555555555545	-0.4
9485	-0.42030409356725146	-0.4
9500	-0.40252631578947357	-0.4
9515	-0.40715789473684205	-0.4
9530	-0.40252631578947357	-0.4
9545	-0.39999999999999986	-0.4
9560	-0.40252631578947357	-0.4
9575	-0.4088421052631578	-0.4
9590	-0.39999999999999986	-0.4
9605	-0.39999999999999986	-0.4
9620	-0.39999999999999986	-0.4
9635	-0.5919999999999999	-0.4
9650	-0.39999999999999986	-0.4
9665	-0.40757894736842104	-0.4
9680	-0.39999999999999986	-0.4
9695	-0.40252631578947357	-0.4
9710	-0.40757894736842104	-0.4
9725	-0.4035789473684209	-0.4
9740	-0.39999999999999986	-0.4
9755	-0.40505263157894733	-0.4
9770	-0.4111578947368421	-0.4
9785	-0.4046315789473683	-0.4
9800	-0.40821052631578936	-0.4
9815	-0.4159999999999999	-0.4
9830	-0.39999999999999986	-0.4
9845	-0.39999999999999986	-0.4
9860	-0.39999999999999986	-0.4
9875	-0.41978947368421055	-0.4
9890	-0.39999999999999986	-0.4
9905	-0.4035789473684209	-0.4
9920	-0.39999999999999986	-0.4
9935	-0.39999999999999986	-0.4
9950	-0.4046315789473683	-0.4
9965	-0.40252631578947357	-0.4
9980	-0.4108235294117646	-0.4
9995	-0.4079999999999999	-0.4
10010	-0.39999999999999986	-0.4
10025	-0.39999999999999986	-0.4
10040	-0.40863157894736835	-0.4
Run #: 9
50	-12.984133495503464	-1.8
65	-2.5456477468180276	-0.9473684210526315
80	-0.8920096319229441	-0.8421052631578947
95	-0.8241871345029237	-0.8
110	-0.8130526315789472	-0.8
125	-0.8047017543859648	-0.7777777777777778
140	-0.7532920536635705	-0.7
155	-0.6094179566563471	-0.5555555555555556
170	-0.551695906432749	-0.5263157894736842
185	-0.4046315789473683	-0.4
200	-0.39999999999999986	-0.4
215	-0.4046315789473683	-0.4
230	-0.4088421052631578	-0.4
245	-0.39999999999999986	-0.4
260	-0.40505263157894733	-0.4
275	-0.4065263157894736	-0.4
290	-0.40715789473684205	-0.4
305	-0.39999999999999986	-0.4
320	-0.40252631578947357	-0.4
335	-0.40968421052631576	-0.4
350	-0.39999999999999986	-0.4
365	-0.4085263157894736	-0.4
380	-0.40863157894736835	-0.4
395	-0.4092631578947368	-0.4
410	-0.40715789473684205	-0.4
425	-0.39999999999999986	-0.4
440	-0.40252631578947357	-0.4
455	-0.4095263157894736	-0.4
470	-0.40715789473684205	-0.4
485	-0.4079999999999999	-0.4
500	-0.39999999999999986	-0.4
515	-0.4046315789473683	-0.4
530	-0.40252631578947357	-0.4
545	-0.39999999999999986	-0.4
560	-0.39999999999999986	-0.4
575	-0.39999999999999986	-0.4
590	-0.39999999999999986	-0.4
605	-0.4079999999999999	-0.4
620	-0.4046315789473683	-0.4
635	-0.4079999999999999	-0.4
650	-0.39999999999999986	-0.4
665	-0.40252631578947357	-0.4
680	-0.4085263157894736	-0.4
695	-0.4046315789473683	-0.4
710	-0.40252631578947357	-0.4
725	-0.5892631578947367	-0.4
740	-0.4046315789473683	-0.4
755	-0.41107602339181276	-0.4
770	-0.40715789473684205	-0.4
785	-0.4046315789473683	-0.4
800	-0.40252631578947357	-0.4
815	-0.39999999999999986	-0.4
830	-0.40252631578947357	-0.4
845	-0.4085263157894736	-0.4
860	-0.4090526315789474	-0.4
875	-0.39999999999999986	-0.4
890	-0.41221052631578947	-0.4
905	-0.40533333333333327	-0.4
920	-0.39999999999999986	-0.4
935	-0.40599999999999986	-0.4
950	-0.4046315789473683	-0.4
965	-0.40252631578947357	-0.4
980	-0.40533333333333327	-0.4
995	-0.40252631578947357	-0.4
1010	-0.4117894736842105	-0.4
1025	-0.40715789473684205	-0.4
1040	-0.40311111111111103	-0.4
1055	-0.39999999999999986	-0.4
1070	-0.40968421052631576	-0.4
1085	-0.41073684210526307	-0.4
1100	-0.39999999999999986	-0.4
1115	-0.40715789473684205	-0.4
1130	-0.4085263157894736	-0.4
1145	-0.41315789473684206	-0.4
1160	-0.40252631578947357	-0.4
1175	-0.39999999999999986	-0.4
1190	-0.40715789473684205	-0.4
1205	-0.40968421052631576	-0.4
1220	-0.40252631578947357	-0.4
1235	-0.39999999999999986	-0.4
1250	-0.4124912280701754	-0.4
1265	-0.39999999999999986	-0.4
1280	-0.40252631578947357	-0.4
1295	-0.40252631578947357	-0.4
1310	-0.40252631578947357	-0.4
1325	-0.40968421052631576	-0.4
1340	-0.41315789473684206	-0.4
1355	-0.41099999999999987	-0.4
1370	-0.41052631578947363	-0.4
1385	-0.40252631578947357	-0.4
1400	-0.39999999999999986	-0.4
1415	-0.7828538011695906	-0.4
1430	-0.40252631578947357	-0.4
1445	-0.4046315789473683	-0.4
1460	-0.4123040935672514	-0.4
1475	-0.40252631578947357	-0.4
1490	-0.40968421052631576	-0.4
1505	-0.39999999999999986	-0.4
1520	-0.40252631578947357	-0.4
1535	-0.39999999999999986	-0.4
1550	-0.40715789473684205	-0.4
1565	-0.40252631578947357	-0.4
1580	-0.39999999999999986	-0.4
1595	-0.40252631578947357	-0.4
1610	-0.40757894736842104	-0.4
1625	-0.40252631578947357	-0.4
1640	-0.39999999999999986	-0.4
1655	-0.4046315789473683	-0.4
1670	-0.40755555555555545	-0.4
1685	-0.39999999999999986	-0.4
1700	-0.4111929824561403	-0.4
1715	-0.40821052631578936	-0.4
1730	-0.40715789473684205	-0.4
1745	-0.39999999999999986	-0.4
1760	-0.40252631578947357	-0.4
1775	-0.4085263157894736	-0.4
1790	-0.39999999999999986	-0.4
1805	-0.4095263157894736	-0.4
1820	-0.39999999999999986	-0.4
1835	-0.39999999999999986	-0.4
1850	-0.40252631578947357	-0.4
1865	-0.41073684210526307	-0.4
1880	-0.40252631578947357	-0.4
1895	-0.40715789473684205	-0.4
1910	-0.39999999999999986	-0.4
1925	-0.40252631578947357	-0.4
1940	-0.40699999999999986	-0.4
1955	-0.40610526315789464	-0.4
1970	-0.4176374269005848	-0.4
1985	-0.39999999999999986	-0.4
2000	-0.39999999999999986	-0.4
2015	-0.39999999999999986	-0.4
2030	-0.39999999999999986	-0.4
2045	-0.40252631578947357	-0.4
2060	-0.40252631578947357	-0.4
2075	-0.4046315789473683	-0.4
2090	-0.39999999999999986	-0.4
2105	-0.4185029239766081	-0.4
2120	-0.39999999999999986	-0.4
2135	-0.41562848297213617	-0.4
2150	-0.39999999999999986	-0.4
2165	-0.4178947368421052	-0.4
2180	-0.40505263157894733	-0.4
2195	-0.40252631578947357	-0.4
2210	-0.39999999999999986	-0.4
2225	-0.40252631578947357	-0.4
2240	-0.39999999999999986	-0.4
2255	-0.39999999999999986	-0.4
2270	-0.40252631578947357	-0.4
2285	-0.4140233918128655	-0.4
2300	-0.39999999999999986	-0.4
2315	-0.40715789473684205	-0.4
2330	-0.607578947368421	-0.4
2345	-0.4039999999999999	-0.4
2360	-0.40599999999999986	-0.4
2375	-0.41063157894736835	-0.4
2390	-0.39999999999999986	-0.4
2405	-0.40252631578947357	-0.4
2420	-0.39999999999999986	-0.4
2435	-0.4152631578947368	-0.4
2450	-0.40252631578947357	-0.4
2465	-0.39999999999999986	-0.4
2480	-0.39999999999999986	-0.4
2495	-0.40252631578947357	-0.4
2510	-0.40252631578947357	-0.4
2525	-0.4095263157894736	-0.4
2540	-0.4085263157894736	-0.4
2555	-0.41163157894736835	-0.4
2570	-0.4046315789473683	-0.4
2585	-0.5987368421052631	-0.4
2600	-0.40821052631578936	-0.4
2615	-0.40252631578947357	-0.4
2630	-0.4124912280701754	-0.4
2645	-0.4092631578947368	-0.4
2660	-0.40505263157894733	-0.4
2675	-0.40252631578947357	-0.4
2690	-0.40610526315789464	-0.4
2705	-0.40897076023391804	-0.4
2720	-0.40252631578947357	-0.4
2735	-0.4117894736842105	-0.4
2750	-0.39999999999999986	-0.4
2765	-0.4035789473684209	-0.4
2780	-0.4123040935672514	-0.4
2795	-0.4046315789473683	-0.4
2810	-0.4124912280701754	-0.4
2825	-0.39999999999999986	-0.4
2840	-0.4065263157894736	-0.4
2855	-0.39999999999999986	-0.4
2870	-0.40505263157894733	-0.4
2885	-0.4085263157894736	-0.4
2900	-0.40252631578947357	-0.4
2915	-0.4092631578947368	-0.4
2930	-0.4046315789473683	-0.4
2945	-0.4046315789473683	-0.4
2960	-0.40699999999999986	-0.4
2975	-0.40505263157894733	-0.4
2990	-0.4046315789473683	-0.4
3005	-0.40599999999999986	-0.4
3020	-0.40599999999999986	-0.4
3035	-0.39999999999999986	-0.4
3050	-0.41105263157894734	-0.4
3065	-0.4155555555555555	-0.4
3080	-0.4046315789473683	-0.4
3095	-0.41263157894736835	-0.4
3110	-0.40252631578947357	-0.4
3125	-0.39999999999999986	-0.4
3140	-0.783157894736842	-0.4
3155	-0.40252631578947357	-0.4
3170	-0.41315789473684206	-0.4
3185	-0.4046315789473683	-0.4
3200	-0.4090526315789474	-0.4
3215	-0.40715789473684205	-0.4
3230	-0.4046315789473683	-0.4
3245	-0.4176842105263158	-0.4
3260	-0.39999999999999986	-0.4
3275	-0.39999999999999986	-0.4
3290	-0.39999999999999986	-0.4
3305	-0.39999999999999986	-0.4
3320	-0.4046315789473683	-0.4
3335	-0.39999999999999986	-0.4
3350	-0.39999999999999986	-0.4
3365	-0.40505263157894733	-0.4
3380	-0.39999999999999986	-0.4
3395	-0.39999999999999986	-0.4
3410	-0.39999999999999986	-0.4
3425	-0.4092631578947368	-0.4
3440	-0.6530526315789473	-0.4
3455	-0.5875555555555555	-0.4
3470	-0.4148421052631578	-0.4
3485	-0.4046315789473683	-0.4
3500	-0.4085263157894736	-0.4
3515	-0.39999999999999986	-0.4
3530	-0.40252631578947357	-0.4
3545	-0.40252631578947357	-0.4
3560	-0.4046315789473683	-0.4
3575	-0.4046315789473683	-0.4
3590	-0.39999999999999986	-0.4
3605	-0.40252631578947357	-0.4
3620	-0.39999999999999986	-0.4
3635	-0.39999999999999986	-0.4
3650	-0.413719298245614	-0.4
3665	-0.40252631578947357	-0.4
3680	-0.40252631578947357	-0.4
3695	-0.40311111111111103	-0.4
3710	-0.40252631578947357	-0.4
3725	-0.39999999999999986	-0.4
3740	-0.40610526315789464	-0.4
3755	-0.5892631578947367	-0.4
3770	-0.40252631578947357	-0.4
3785	-0.40252631578947357	-0.4
3800	-0.40252631578947357	-0.4
3815	-0.39999999999999986	-0.4
3830	-0.40252631578947357	-0.4
3845	-0.4046315789473683	-0.4
3860	-0.40252631578947357	-0.4
3875	-0.40505263157894733	-0.4
3890	-0.40252631578947357	-0.4
3905	-0.4046315789473683	-0.4
3920	-0.4046315789473683	-0.4
3935	-0.40252631578947357	-0.4
3950	-0.39999999999999986	-0.4
3965	-0.41008187134502916	-0.4
3980	-0.41978947368421055	-0.4
3995	-0.40863157894736835	-0.4
4010	-0.40252631578947357	-0.4
4025	-0.40252631578947357	-0.4
4040	-0.39999999999999986	-0.4
4055	-0.4085263157894736	-0.4
4070	-0.41357894736842105	-0.4
4085	-0.40599999999999986	-0.4
4100	-0.4193450292397661	-0.4
4115	-0.40252631578947357	-0.4
4130	-0.39999999999999986	-0.4
4145	-0.40505263157894733	-0.4
4160	-0.4065263157894736	-0.4
4175	-0.4140233918128655	-0.4
4190	-0.39999999999999986	-0.4
4205	-0.39999999999999986	-0.4
4220	-0.4039999999999999	-0.4
4235	-0.40252631578947357	-0.4
4250	-0.40505263157894733	-0.4
4265	-0.39999999999999986	-0.4
4280	-0.41263157894736835	-0.4
4295	-0.39999999999999986	-0.4
4310	-0.40599999999999986	-0.4
4325	-0.4039999999999999	-0.4
4340	-0.41263157894736835	-0.4
4355	-0.40252631578947357	-0.4
4370	-0.40505263157894733	-0.4
4385	-0.39999999999999986	-0.4
4400	-0.39999999999999986	-0.4
4415	-0.40715789473684205	-0.4
4430	-0.4133498452012383	-0.4
4445	-0.4096315789473683	-0.4
4460	-0.40863157894736835	-0.4
4475	-0.40252631578947357	-0.4
4490	-0.41557894736842094	-0.4
4505	-0.4035789473684209	-0.4
4520	-0.4046315789473683	-0.4
4535	-0.4046315789473683	-0.4
4550	-0.40252631578947357	-0.4
4565	-0.39999999999999986	-0.4
4580	-0.41063157894736835	-0.4
4595	-0.39999999999999986	-0.4
4610	-0.4099649122807017	-0.4
4625	-0.40505263157894733	-0.4
4640	-0.40252631578947357	-0.4
4655	-0.4088421052631578	-0.4
4670	-0.4046315789473683	-0.4
4685	-0.41263157894736835	-0.4
4700	-0.40252631578947357	-0.4
4715	-0.4046315789473683	-0.4
4730	-0.40252631578947357	-0.4
4745	-0.40252631578947357	-0.4
4760	-0.40599999999999986	-0.4
4775	-0.40252631578947357	-0.4
4790	-0.40252631578947357	-0.4
4805	-0.4113684210526315	-0.4
4820	-0.40252631578947357	-0.4
4835	-0.39999999999999986	-0.4
4850	-0.39999999999999986	-0.4
4865	-0.4222690058479532	-0.4
4880	-0.40599999999999986	-0.4
4895	-0.5945263157894736	-0.4
4910	-0.39999999999999986	-0.4
4925	-0.39999999999999986	-0.4
4940	-0.40715789473684205	-0.4
4955	-0.40863157894736835	-0.4
4970	-0.42407017543859654	-0.4
4985	-0.41163157894736835	-0.4
5000	-0.4035789473684209	-0.4
5015	-0.39999999999999986	-0.4
5030	-0.40599999999999986	-0.4
5045	-0.40252631578947357	-0.4
5060	-0.40610526315789464	-0.4
5075	-0.4109473684210525	-0.4
5090	-0.40252631578947357	-0.4
5105	-0.4046315789473683	-0.4
5120	-0.40252631578947357	-0.4
5135	-0.4092631578947368	-0.4
5150	-0.4103157894736842	-0.4
5165	-0.407859649122807	-0.4
5180	-0.39999999999999986	-0.4
5195	-0.40252631578947357	-0.4
5210	-0.39999999999999986	-0.4
5225	-0.41511111111111104	-0.4
5240	-0.39999999999999986	-0.4
5255	-0.41052631578947363	-0.4
5270	-0.39999999999999986	-0.4
5285	-0.40252631578947357	-0.4
5300	-0.40757894736842104	-0.4
5315	-0.39999999999999986	-0.4
5330	-0.4046315789473683	-0.4
5345	-0.4046315789473683	-0.4
5360	-0.39999999999999986	-0.4
5375	-0.40505263157894733	-0.4
5390	-0.40863157894736835	-0.4
5405	-0.40505263157894733	-0.4
5420	-0.4046315789473683	-0.4
5435	-0.4046315789473683	-0.4
5450	-0.39999999999999986	-0.4
5465	-0.4046315789473683	-0.4
5480	-0.41063157894736835	-0.4
5495	-0.4046315789473683	-0.4
5510	-0.40715789473684205	-0.4
5525	-0.40505263157894733	-0.4
5540	-0.4085263157894736	-0.4
5555	-0.41210526315789464	-0.4
5570	-0.4085263157894736	-0.4
5585	-0.39999999999999986	-0.4
5600	-0.40533333333333327	-0.4
5615	-0.39999999999999986	-0.4
5630	-0.39999999999999986	-0.4
5645	-0.40715789473684205	-0.4
5660	-0.40252631578947357	-0.4
5675	-0.40252631578947357	-0.4
5690	-0.40252631578947357	-0.4
5705	-0.40252631578947357	-0.4
5720	-0.40252631578947357	-0.4
5735	-0.4046315789473683	-0.4
5750	-0.40715789473684205	-0.4
5765	-0.39999999999999986	-0.4
5780	-0.40505263157894733	-0.4
5795	-0.40252631578947357	-0.4
5810	-0.40252631578947357	-0.4
5825	-0.39999999999999986	-0.4
5840	-0.4039999999999999	-0.4
5855	-0.40533333333333327	-0.4
5870	-0.6035555555555555	-0.4
5885	-0.39999999999999986	-0.4
5900	-0.40599999999999986	-0.4
5915	-0.40610526315789464	-0.4
5930	-0.40505263157894733	-0.4
5945	-0.40968421052631576	-0.4
5960	-0.40252631578947357	-0.4
5975	-0.39999999999999986	-0.4
5990	-0.39999999999999986	-0.4
6005	-0.40252631578947357	-0.4
6020	-0.4046315789473683	-0.4
6035	-0.39999999999999986	-0.4
6050	-0.40755555555555545	-0.4
6065	-0.4046315789473683	-0.4
6080	-0.40715789473684205	-0.4
6095	-0.40252631578947357	-0.4
6110	-0.40252631578947357	-0.4
6125	-0.4065263157894736	-0.4
6140	-0.40715789473684205	-0.4
6155	-0.4046315789473683	-0.4
6170	-0.4046315789473683	-0.4
6185	-0.4046315789473683	-0.4
6200	-0.40252631578947357	-0.4
6215	-0.4046315789473683	-0.4
6230	-0.40252631578947357	-0.4
6245	-0.4065263157894736	-0.4
6260	-0.39999999999999986	-0.4
6275	-0.39999999999999986	-0.4
6290	-0.4244705882352941	-0.4
6305	-0.4085263157894736	-0.4
6320	-0.40821052631578936	-0.4
6335	-0.39999999999999986	-0.4
6350	-0.4046315789473683	-0.4
6365	-0.40505263157894733	-0.4
6380	-0.4092631578947368	-0.4
6395	-0.41457894736842105	-0.4
6410	-0.40715789473684205	-0.4
6425	-0.40252631578947357	-0.4
6440	-0.40599999999999986	-0.4
6455	-0.39999999999999986	-0.4
6470	-0.39999999999999986	-0.4
6485	-0.39999999999999986	-0.4
6500	-0.40252631578947357	-0.4
6515	-0.40252631578947357	-0.4
6530	-0.4092631578947368	-0.4
6545	-0.39999999999999986	-0.4
6560	-0.4046315789473683	-0.4
6575	-0.40505263157894733	-0.4
6590	-0.39999999999999986	-0.4
6605	-0.39999999999999986	-0.4
6620	-0.4035789473684209	-0.4
6635	-0.41221052631578947	-0.4
